Workload,IPC,MPKI,WPKI,Write-Read-Ratio,Write RBHR,Write BLP,Write BGLP,Write Mode Fraction,Ideal Write Mode Fraction,Ideal Speedup,Write Latency,Total Evictions,PW Evictions,SW Evictions
triad,0.2368515313692379,94.1244545937508,9.066353614004695,0.33482839525575797,0.028288558577156883,29.776660353129536,7.99779441685984,0.2862404109719269,0.24154868680967218,1.0626145341502333,4155.4298738894895,107763270,2042316,27992630,8224696,32771764
scale,0.26305797970703637,92.94387036188111,11.03831236892004,0.503830038857385,0.02816515579105476,30.163392608138587,7.998997956316266,0.3780836654754255,0.3268234115415562,1.0824230705775806,4132.241887516774,86376769,4228905,29046015,10626489,38046375
copy,0.22020035282743844,109.89605690475761,13.166147409482736,0.4993312568867172,0.02861278345040097,30.156037714587725,7.998035049889277,0.3798887213256841,0.32907320370447257,1.0819458045172887,4121.765953176508,103854561,4490677,36191004,12844344,44839212

delta,0.5822045222679569,30.96814491789523,2.745534945089301,0.23823402333077917,0.007766135159154978,29.078045260298484,7.991761949437965,0.21887651315731255,0.17807559911388993,1.052233628524397,4267.965150690121,49630206,1425719,7442970,2066779,10419556
merced,0.6415815412193472,22.01386931442417,3.2284155483251307,0.3577863792701233,0.007852710577234736,29.169141458922418,7.986609820205038,0.2724852881284495,0.22584072978015227,1.0641149348420775,4236.851759134947,32989757,1136081,7192445,2547507,9540411
whiskey,0.7055615889872683,20.280002537055584,2.770600581709366,0.33598572127704196,0.0030489694495270296,28.970111538409753,7.979925843921749,0.2713603443897895,0.2236683472515353,1.0654534745275617,4265.699745159049,35816610,1217385,6375771,2093755,8958545
charlie,0.7562115764250409,16.98813390409177,2.777160571192514,0.37969454096763017,0.006616760620212869,28.92162269142129,7.955810557548088,0.2799881028211354,0.23226117510575797,1.0662863042991095,4241.805293491081,41581528,1619200,7893574,2223213,11345802

mix3,0.29204723835543295,66.87357766620192,15.919475356358854,0.49421882495953245,0.016914166033819372,30.10885264897841,7.99749501559225,0.47108368830446906,0.4151592873670942,1.1057339312491608,4140.453251895349,119804349,1893133,48753712,15153609,53148767
mix1,0.20868270270144934,86.95013618421274,18.922370329337962,0.5035103187974197,0.017058969790350355,30.29037389207148,7.998929599421622,0.5955746885985965,0.540908896163315,1.1351690680433801,4124.645199417238,137017645,1967363,58508274,18777405,62964473
mix2,0.36834821443114857,36.968953579889444,8.265786720016498,0.515567353705999,0.017058667269670664,30.268265288704242,7.998911137372401,1.342680412354936,1.4702175001792857,1.372175015630165,4135.371332085066,63203437,1263769,27185790,7972079,30000503
mix5,0.31834570689156094,40.49420391535644,8.670805522034184,0.5113989871466175,0.013063788885100175,30.363384187790256,7.999381541820069,0.5741680378414373,0.5182075839779874,1.1314144048271617,4136.86065070799,69709391,1366759,30137743,8515135,33206548
mix0,0.25850360891432,47.28862101569208,15.04288280533874,0.6176217722912081,0.015592986735782188,30.441543852552726,7.999220993870386,3.0935792880573167,6.530477961517368,2.64163769343039,4129.557104433064,93537746,3015511,46552725,14875115,53115834

