Workload,IPC,MPKI,WPKI,Write-Read-Ratio,Write RBHR,Write BLP,Write BGLP,Write Mode Fraction,Ideal Write Mode Fraction,Ideal Speedup,Write Latency,Total Evictions,PW Evictions,SW Evictions
radii,0.21723712120498792,82.0350524721565,16.172872257406915,0.30232040874422833,0.024481662796531786,23.252443481193502,7.957381546175504,0.28917277161125426,0.206762040203875,1.1159363740105768,5150.388175013437,0,0,0,0,0
mis,0.5111984278588515,37.155176015331385,10.333446120831924,0.5104213733486145,0.10475747838073038,23.767320114982386,7.977877932663919,0.41763663324035105,0.3239264391146219,1.160913614204729,4939.307147409801,0,0,0,0,0
cf,0.4571268643204174,62.85880681699787,16.161947116153755,0.9928483296694723,0.21157386453151195,23.684383412448334,7.986351822142986,0.58042346180462,0.48180702423352506,1.2350380171285298,4909.825962496166,0,0,0,0,0
bellmanford,0.3446371159945546,51.902758235280224,3.3026186715628065,0.07470848268483923,0.0044670175678870674,21.726433429426454,7.8780423391309835,0.09705432127332715,0.06240315818040383,1.0383756896004952,5329.380873889849,0,0,0,0,0
pagerank,0.3240992375850325,78.52494190947839,10.858487296403363,0.27509170446564085,0.25240424390295013,22.235700850843898,7.969168338017636,0.27112915966606743,0.20331899203326273,1.0930345458761082,4810.011427466302,0,0,0,0,0
triangle,0.5068902683204026,37.6680193535203,10.443557238911069,0.509191735400692,0.11438456791285795,23.710847764123454,7.9791845538489685,0.4146141692580234,0.3221267291588563,1.1579939848935858,4918.555999715614,0,0,0,0,0

add,0.19656716281898323,148.23929576961865,21.056400881512985,0.333323083400596,0.2845114919999844,20.56510137398785,7.9695741396152755,0.3287302352460332,0.245677107231447,1.1237254117128703,4961.912512946627,0,0,0,0,0
triad,0.23016514877975316,128.97598922544842,18.053190934069157,0.3333222014781473,0.28941974264435943,20.647713291927765,7.967697553299658,0.32797889437441846,0.2469762945709893,1.1205357973512218,4910.55186267968,0,0,0,0,0
scale,0.2530584900570275,141.81845541506925,22.531527105698277,0.4999910959686485,0.26285819479317596,21.545270305523076,7.979213977073686,0.4610846384575124,0.36751500848509794,1.173625835612848,4859.025466426988,0,0,0,0,0
copy,0.21188065683175528,151.1352182792469,26.813521015381692,0.49998366082997014,0.2554440052275889,21.939141999088214,7.980566149348567,0.43697500789024163,0.3475960370761074,1.1587477857407622,4807.116414074112,0,0,0,0,0

delta,0.49767013370025587,40.98638938939635,5.441501147971853,0.1977098867410372,0.07818825924703138,22.442032299227606,7.947099236812601,0.22435333208358657,0.15620407650424661,1.0878612110362138,5156.174325973002,0,0,0,0,0
merced,0.47059137076651536,37.356611127467644,7.324379871823353,0.28328056020813697,0.05474703855156569,22.703811909939265,7.957434835105076,0.2861390570810393,0.202454766220308,1.1172277201755123,5210.804491301653,0,0,0,0,0
whiskey,0.5990966001392491,29.40234725933684,5.708772407232448,0.29019058653913665,0.022448607518437656,22.711240046111644,7.9072609025168346,0.28838463940483255,0.2031979470083074,1.1197089005010774,5244.111037880735,0,0,0,0,0
charlie,0.6483284609653497,25.50687717837863,5.7524486780943915,0.32865250486930664,0.045395551658990355,22.78422273304932,7.82412088485891,0.30558760063442036,0.22219245744628782,1.1200945479434454,5083.642940756317,0,0,0,0,0

mix3,0.29920792825864595,84.92864544720446,29.450225808246614,0.4571372419263266,0.11624190789260212,23.586473653862903,7.977597569240711,0.47381822829776266,0.37728113140692043,1.1834672010368916,4904.749649588855,0,0,0,0,0
mix1,0.24999772588917385,121.82900394431468,33.8747270342225,0.4074517602553802,0.13536611658433373,23.737599767526003,7.9784661489731405,0.6065212185594785,0.514434476476394,1.2340322945647944,4801.272965516844,0,0,0,0,0
mix2,0.3311913484859446,52.44990483229044,14.026473557135988,0.41317418053468474,0.12916459852411177,23.404029289465385,7.974419023676427,1.2260367168334876,1.3755751302167467,1.6615669147832224,4887.0967501721525,0,0,0,0,0
mix5,0.3039367276815359,61.75133824409252,17.790529621951247,0.43793569564991297,0.07176218777761598,23.836809235705452,7.976764927577027,0.6832313680496201,0.5866151063066907,1.3050057739241807,5015.808275526361,0,0,0,0,0
mix0,0.22778726770647895,70.56498805660114,30.62826575229068,0.5353926387954085,0.09472118667993552,23.98587266536078,7.983709830365459,2.321628562194468,6.5827154649798025,4.224118352670972,4916.292033343546,0,0,0,0,0
mix4,0.1663198134998007,138.2832851856002,47.42393678864095,0.4855312167093643,0.09502878035904264,24.101413780295374,7.983138318796498,1.7023520011420314,2.572759550040834,2.239275388243375,4889.580643530496,0,0,0,0,0

