Workload,IPC,MPKI,WPKI,Write-Read-Ratio,Write RBHR,Write BLP,Write BGLP,Write Mode Fraction,Ideal Write Mode Fraction,Ideal Speedup,Write Latency,Total Evictions,PW Evictions,SW Evictions
triad,0.23394663236890856,130.0949617644699,18.005218412402154,0.3332830699949342,0.2292043700352447,24.0350211454818,7.989019156652154,0.3135244566934049,0.24497930361039139,1.0998508304503425,4645.043175607072,72099153,539400,4579902,1244294,5487537
scale,0.260135721658952,147.7758827571357,21.967368447948683,0.4999722757543093,0.18431679999000788,25.926208720617623,7.99414738885563,0.41746970179883935,0.3437387385151898,1.126570177570727,4515.113512627679,65200264,1160907,7278831,2402928,9092695
copy,0.21803652600428136,138.0634319856718,26.145489803908827,0.4999741484075503,0.17870924801571636,26.26626912619031,7.995564689638894,0.4036330624590305,0.33422188259264834,1.1163900536682816,4449.198173757692,77738535,1480657,9225023,3028696,11532533

delta,0.49766849014122305,41.34240920666573,5.427252371102756,0.19527969199632936,0.08329828949826998,24.09912104260927,7.949198433924549,0.21491506780918387,0.15461184635262654,1.076811079902245,4939.438177973109,35695144,196839,1655696,378147,1977278
merced,0.46482685449539973,37.9214655614663,7.323537326065988,0.2775608933162639,0.057245175277691636,24.129935139661256,7.949185168997461,0.27368239770862257,0.19823303025621686,1.1038793046105162,5029.28651078799,29133616,195274,1664895,548638,1985468
whiskey,0.6009851206893517,29.51146075204389,5.709938700038037,0.2879569174511707,0.025373526586526376,24.452806691144723,7.90357769157818,0.2745630511707763,0.2004059392673238,1.1022240623711461,4983.280480898328,25597366,182590,1554119,469654,1856536
charlie,0.6485921412431717,25.689602087708398,5.743362421028767,0.32462630836054984,0.04930150273585516,24.732344247936716,7.855576528038316,0.2883261584234735,0.21713389138433967,1.100034963883773,4820.33097510387,29822976,258123,2103204,541960,2524445

mix3,0.30044235838848166,85.4113530775138,29.392558309111624,0.45296887718594275,0.12456020959653481,25.86956059245275,7.9845536891333655,0.45004870222703824,0.3676798868533648,1.1497747449769233,4644.258079096295,86694239,1211852,7982199,2836817,9910356
mix1,0.251990064314482,123.18476703472437,33.71703195209823,0.401677215493358,0.1333941267739913,26.366144999436486,7.989573593767497,0.5744253580130937,0.4961695831479333,1.183882607525211,4522.994366126379,105812639,1350260,10192231,3616555,12360311
mix2,0.3329633528434898,52.78103889685123,13.897702256790211,0.40602149070601207,0.13217841189634155,25.567894164173026,7.982895318090117,1.1162648043675185,1.1733284822860732,1.490807843603072,4680.402767291932,49017038,647645,4471832,1280475,5505756
mix5,0.30513853077676223,62.12091739103024,17.47692355338461,0.42791466105023673,0.07650075528518704,25.86984243948045,7.986061284334408,0.645992249134334,0.5559004419196177,1.254491058442681,4810.7390272272605,57271035,745951,4935535,1607377,6126987
mix0,0.23061522786576796,70.74513402754067,30.58204317658669,0.5310905446911243,0.1017527182190644,26.50616707571647,7.9885533317556146,2.1745186594391614,4.101886534686106,2.640985317480842,4620.185602867042,80448841,1605007,9090327,3361511,11570872
mix4,0.16890346901629327,137.52119402533887,46.593007818139846,0.47640044628344547,0.0963593693025244,26.673991911165785,7.991316771031686,1.598364850473867,2.0982534770383627,1.8354244507654747,4613.902594560391,128880204,2194907,13961087,5203616,17403086

